RPM, Speed, Water-temp (engine), Air-temp manifold, Batt voltage, Pot, MAP, Lambda, Gear Neautral, Oil-press, Water-temp, Oil-temp
 8626;  0; 81; 56;14;  0; 574;0.105417;255;255; 81; 94
 8389;  0; 81; 56;14;  0; 525;0.105417;255;255; 81; 94
 8389;  0; 81; 56;14;  0; 525;0.105417;246;255; 81; 94
 8486;  0; 85; 56;14;  0; 494;0.105417;255;255; 81; 94
 8269;  0; 81; 56;14;  4; 494;0.105417;255;255; 81; 94
 8269;  0; 81; 56;14;  4; 511;0.105417;251;255; 81; 94
 8163;  0; 81; 56;14;  1; 542;0.105417;255;255; 81; 94
 8163;  0; 81; 56;14;  1; 542;0.105417;255;255; 81; 94
 7912;  0; 85; 56;14;  0; 532;0.105000;255;255; 81; 94
 7725;  0; 83; 56;14; 21; 683;0.105000;255;255; 81; 94
 7725;  0; 83; 56;14; 21; 683;0.105000;255;255; 81; 94
 6995;  0; 85; 56;14;  0; 725;0.105000;255;255; 81; 94
 6995;  0; 85; 56;14;  0; 725;0.105000;255;255; 81; 94
 6659;  0; 81; 56;14;  0; 652;0.104583;255;255; 81; 94
 6552;  0; 85; 56;14;  0; 628;0.105000;255;255; 81; 94
 6552;  0; 85; 56;14;  0; 628;0.105000;255;255; 81; 94
 6407;  0; 80; 56;14;  0; 623;0.105000;255;255; 81; 94
 6407;  0; 80; 56;14;  0; 623;0.105000;255;255; 81; 94
 6085;  0; 83; 56;14;  0; 621;0.105000;255;255; 81; 94
 5892;  0; 85; 56;14;  0; 618;0.105000;255;255; 81; 94
 5892;  0; 85; 56;14;  0; 618;0.105000;255;255; 81; 94
 5779;  0; 80; 56;14;  0; 615;0.105000;255;255; 81; 94
 5779;  0; 80; 56;14;  0; 615;0.105000;255;255; 81; 94
 5635;  0; 81; 56;14;  0; 628;0.105000;255;255; 81; 94
 5323;  0; 80; 56;14;  0; 654;0.105000;255;255; 81; 94
 5323;  0; 80; 56;14;  0; 654;0.105000;255;255; 81; 94
 5211;  0; 85; 56;14;  0; 686;0.105000;255;255; 81; 94
 5099;  0; 80; 56;14;  0; 712;0.105000;255;255; 81; 94
 5099;  0; 80; 56;14;  0; 712;0.105000;255;255; 81; 94
 4846;  0; 85; 56;14;  0; 744;0.105417;255;255; 81; 94
 4846;  0; 85; 56;14;  0; 744;0.105417;255;255; 81; 94
 4810;  0; 80; 56;14;  0; 771;0.105417;255;255; 81; 94
 4810;  0; 80; 56;14;  0; 771;0.105417;255;255; 81; 94
 4404;  0; 80; 56;14;  0; 787;0.105417;255;255; 81; 94
 4427;  0; 85; 56;14;  0; 810;0.105417;255;255; 81; 94
 4427;  0; 85; 56;14;  0; 810;0.105417;255;255; 81; 94
 4127;  0; 80; 56;14;  0; 819;0.105417;255;255; 81; 94
 4127;  0; 84; 56;14;  0; 819;0.105417;255;255; 81; 94
 4014;  0; 84; 56;14;  0; 832;0.105417;255;255; 81; 94
 3995;  0; 80; 56;14;  0; 843;0.105417;255;255; 81; 94
 3995;  0; 80; 56;14;  0; 843;0.105417;255;255; 81; 94
 3771;  0; 84; 56;14;  0; 853;0.105417;255;255; 80; 94
 3768;  0; 81; 56;14;  0; 861;0.105417;255;255; 80; 94
 3768;  0; 81; 56;14;  0; 861;0.105417;255;255; 80; 94
 3710;  0; 84; 56;14;  0; 871;0.105000;249;255; 81; 94
 3710;  0; 81; 56;14;  0; 871;0.105000;255;255; 80; 94
 3631;  0; 81; 56;14;  0; 882;0.105000;255;255; 81; 94
 3589;  0; 80; 56;14;  0; 894;0.105000;255;255; 80; 94
 3589;  0; 80; 56;14;  0; 894;0.105000;255;255; 81; 94
 3511;  0; 80; 56;14;  0; 906;0.105000;255;255; 81; 94
 3511;  0; 81; 56;14;  1; 906;0.105000;255;255; 81; 94
 3533;  0; 81; 56;14;  1; 917;0.105417;255;255; 80; 94
 3554;  0; 84; 56;14;  1; 919;0.105417;253;255; 80; 94
 3554;  0; 84; 56;14;  1; 919;0.105417;255;249; 80; 94
 3614;  0; 80; 56;14;  4; 934;0.105833;255;255; 80; 94
 3614;  0; 80; 56;14;  4; 934;0.105833;255;255; 80; 94
 3492;  0; 84; 56;14;  9; 960;0.105833;255;255; 80; 94
 3698;  0; 80; 56;14; 11;1005;0.105833;255;255; 80; 94
 3698;  0; 80; 56;14; 11;1005;0.105833;255;254; 80; 94
 3723;  0; 80; 56;14; 13;1026;0.105417;255;255; 80; 94
 3974;  0; 85; 56;14; 13;1026;0.105417;255;246; 80; 94
 3974;  0; 85; 56;14; 13;1029;0.105417;255;255; 80; 94
 3974;  0; 82; 56;14; 13;1031;0.105000;255;255; 80; 94
 3974;  0; 82; 56;14; 13;1031;0.105000;255;255; 80; 94
 4184;  0; 81; 56;14; 13;1023;0.105000;255;255; 80; 94
 4284;  0; 80; 56;14; 12;1014;0.105000;255;255; 80; 94
 4284;  0; 80; 56;14; 12;1014;0.105000;255;255; 80; 94
 4419;  0; 85; 56;14;  8; 985;0.105000;255;255; 80; 94
 4419;  0; 85; 56;14;  8; 985;0.105000;255;255; 80; 94
 4468;  0; 80; 56;14; 10; 961;0.105000;255;255; 80; 94
 4702;  0; 81; 56;14; 11; 964;0.105000;255;255; 80; 94
 4702;  0; 81; 56;14; 11; 964;0.105417;255;255; 80; 94
 4680;  0; 81; 56;14; 11; 969;0.105417;255;255; 80; 94
 4680;  0; 81; 56;14; 11; 969;0.105417;255;255; 80; 94
 4722;  0; 81; 56;14; 11; 971;0.105833;255;255; 80; 94
 4911;  0; 85; 56;14; 12; 968;0.105833;255;255; 80; 94
 4911;  0; 85; 56;14; 12; 968;0.105833;255;255; 80; 94
 4996;  0; 85; 56;14; 12; 964;0.105833;254;255; 80; 94
 4996;  0; 85; 56;14; 12; 964;0.105833;255;255; 80; 94
 5010;  0; 85; 56;14; 12; 965;0.105833;255;255; 80; 96
 5099;  0; 81; 56;14; 13; 960;0.105833;255;255; 80; 96
 5099;  0; 81; 56;14; 13; 960;0.105833;255;255; 80; 94
 5247;  0; 81; 56;14; 13; 958;0.105833;255;255; 80; 96
 5295;  0; 83; 56;14; 13; 958;0.105833;255;255; 80; 94
 5295;  0; 83; 56;14; 13; 956;0.105833;255;255; 80; 94
 5376;  0; 81; 56;14; 11; 934;0.105833;255;255; 80; 96
 5376;  0; 81; 56;14; 11; 934;0.105833;255;255; 80; 94
 5275;  0; 84; 56;14;  1; 856;0.105833;255;255; 80; 96
 4982;  0; 80; 56;14;  0; 856;0.105833;255;255; 80; 94
 4982;  0; 80; 56;14;  0; 788;0.105833;255;255; 80; 96
 4749;  0; 80; 56;14;  0; 788;0.105417;255;255; 80; 96
 4749;  0; 80; 56;14;  0; 788;0.105417;255;255; 80; 96
 4991;  0; 80; 56;14;  0; 774;0.105000;255;255; 80; 96
 4841;  0; 85; 56;14;  0; 780;0.105000;255;255; 80; 96
 4841;  0; 85; 56;14;  0; 780;0.104167;255;255; 80; 96
 4630;  0; 81; 56;14;  0; 790;0.104583;255;255; 80; 96
 4630;  0; 81; 56;14;  0; 790;0.104583;255;255; 80; 96
 4519;  0; 80; 56;14;  0; 798;0.104583;255;255; 80; 96
 4503;  0; 80; 56;14;  0; 805;0.104583;255;255; 80; 96
 4503;  0; 80; 56;14;  0; 805;0.104583;255;251; 80; 96
 4519;  0; 80; 56;14;  0; 807;0.105000;255;255; 80; 96
 4519;  0; 80; 56;14;  0; 807;0.105000;255;255; 80; 96
 4614;  0; 81; 56;14;  0; 806;0.105417;255;255; 80; 96
 4558;  0; 83; 56;14;  0; 806;0.105417;255;255; 80; 96
 4558;  0; 83; 56;14;  0; 806;0.105417;255;255; 80; 96
 4476;  0; 81; 56;14;  0; 808;0.105417;255;255; 80; 96
 4476;  0; 81; 56;14;  0; 808;0.105417;255;255; 80; 96
 4697;  0; 80; 56;14;  0; 807;0.105417;255;255; 80; 96
 4566;  0; 80; 56;14;  0; 807;0.105417;255;255; 80; 96
 4566;  0; 80; 56;14;  0; 807;0.105417;255;255; 80; 96
 4739;  0; 80; 56;14;  0; 801;0.105833;254;255; 80; 96
 4739;  0; 81; 56;14;  0; 801;0.105833;255;255; 80; 96
 4668;  0; 81; 56;14;  0; 799;0.105417;255;255; 80; 96
 4499;  0; 85; 56;14;  0; 801;0.105417;255;251; 80; 96
 4499;  0; 85; 56;14;  0; 801;0.105417;255;255; 80; 96
 4655;  0; 81; 56;14;  0; 803;0.105000;255;255; 80; 96
 4663;  0; 80; 56;14;  0; 801;0.105000;254;255; 80; 96
 4663;  0; 80; 56;14;  0; 801;0.105417;255;255; 80; 96
 4622;  0; 80; 56;14;  0; 804;0.105417;255;255; 80; 96
 4622;  0; 80; 56;14;  0; 804;0.105417;255;255; 80; 96
 4727;  0; 82; 56;14;  0; 804;0.105417;255;255; 80; 96
 4727;  0; 82; 56;14;  0; 804;0.105417;255;255; 80; 96
 4630;  0; 81; 56;14;  0; 801;0.105417;255;255; 80; 96
 4647;  0; 80; 56;14;  0; 802;0.105417;255;255; 80; 96
 4647;  0; 80; 56;14;  0; 802;0.105417;255;255; 80; 96
 4503;  0; 80; 56;14;  0; 803;0.105417;255;255; 80; 96
 4659;  0; 80; 56;14;  0; 804;0.105417;255;255; 80; 96
 4659;  0; 80; 56;14;  0; 804;0.105417;255;255; 80; 96
 4697;  0; 83; 56;14;  0; 803;0.105417;248;255; 80; 96
 4697;  0; 83; 56;14;  0; 803;0.105417;255;253; 80; 96
 4688;  0; 80; 56;14;  0; 804;0.105417;255;255; 80; 96
 4566;  0; 81; 56;14;  0; 804;0.105417;255;255; 80; 96
 4566;  0; 81; 56;14;  0; 809;0.105000;255;255; 80; 96
 4659;  0; 81; 56;14;  0; 807;0.105000;255;255; 80; 96
 4659;  0; 81; 56;14;  0; 807;0.105000;255;255; 80; 96
 4630;  0; 80; 56;14;  1; 810;0.105417;255;255; 80; 96
 4663;  0; 81; 56;14;  3; 828;0.105417;255;255; 80; 96
 4663;  0; 81; 56;14;  3; 828;0.105417;255;255; 80; 96
 4797;  0; 85; 56;14;  3; 843;0.105417;255;255; 80; 96
 4797;  0; 85; 56;14;  3; 843;0.105417;255;255; 80; 96
 5150;  0; 83; 56;14;  3; 835;0.105417;255;255; 80; 96
 5301;  0; 81; 56;14;  3; 798;0.105833;255;255; 80; 96
 5301;  0; 81; 56;14;  3; 798;0.105833;255;255; 80; 96
 4929;  0; 81; 56;14;  0; 764;0.105833;255;255; 80; 96
 4929;  0; 81; 56;14;  0; 764;0.105833;255;255; 80; 96
 3950;  0; 80; 56;14;  0; 792;0.105417;255;255; 80; 96
 3421;  0; 85; 56;14;  0; 837;0.105000;255;255; 80; 96
 3421;  0; 85; 56;14;  0; 837;0.105000;255;255; 80; 96
 2634;  0; 82; 56;14;  0; 903;0.104583;255;255; 80; 96
 2518;  0; 81; 56;14;  0; 963;0.104583;255;255; 80; 96
 2518;  0; 81; 56;14;  0; 963;0.105000;255;255; 80; 96
 2388;  0; 80; 56;14;  0;1004;0.105417;255;255; 80; 96
 2388;  0; 80; 56;14;  0;1004;0.105417;249;255; 80; 96
 2246;  0; 80; 56;14;  0;1017;0.105000;255;255; 80; 96
 2271;  0; 84; 56;14;  0;1017;0.105000;255;255; 80; 96
 2271;  0; 84; 56;14;  0;1017;0.105000;255;255; 80; 96
 2360;  0; 80; 56;14;  0;1029;0.105417;255;255; 80; 96
 2360;  0; 82; 56;14;  0;1029;0.105417;255;255; 80; 96
 2371;  0; 82; 56;14;  0;1029;0.105417;255;255; 80; 96
 2485;  0; 80; 56;14;  0;1031;0.105417;255;250; 80; 96
 2485;  0; 80; 56;14;  0;1031;0.105417;255;255; 80; 96
 2567;  0; 83; 56;14;  0;1026;0.105417;255;255; 80; 96
 2567;  0; 81; 56;14;  0;1026;0.105417;255;255; 80; 96
 2604;  0; 81; 56;14;  0;1011;0.105417;255;255; 80; 96
 2828;  0; 81; 56;14;  0;1006;0.105833;254;255; 80; 96
 2828;  0; 81; 56;14;  0;1006;0.105833;255;255; 80; 96
 3209;  0; 85; 56;14;  0; 985;0.105417;255;255; 80; 96
 3209;  0; 81; 56;14;  0; 985;0.105417;255;255; 80; 96
 3788;  0; 81; 56;14;  0; 949;0.105833;255;255; 80; 96
 4735;  0; 81; 56;14;  0; 877;0.105833;255;255; 80; 96
 4735;  0; 81; 56;14;  0; 877;0.105833;255;255; 80; 96
 5089;  0; 81; 56;14;  0; 814;0.105833;255;255; 80; 96
 5185;  0; 85; 56;14;  1; 814;0.105833;255;255; 80; 96
 5185;  0; 85; 56;14;  1; 775;0.105417;255;255; 80; 97
 4814;  0; 81; 56;14;  1; 773;0.105417;255;255; 80; 96
 4814;  0; 81; 56;14;  1; 773;0.105417;255;255; 80; 96
 4578;  0; 81; 56;14;  1; 795;0.105417;255;255; 80; 96
 4457;  0; 85; 56;14;  1; 812;0.104583;255;255; 80; 96
 4457;  0; 85; 56;14;  1; 812;0.104583;255;255; 80; 97
 4693;  0; 81; 55;14;  2; 822;0.105000;255;255; 80; 96
 4693;  0; 81; 55;14;  2; 822;0.105000;255;255; 80; 96
 4779;  0; 81; 56;14;  4; 835;0.105417;255;255; 80; 96
 4779;  0; 81; 56;14;  4; 835;0.105417;255;255; 80; 97
 5180;  0; 81; 55;14;  5; 840;0.105417;255;254; 80; 96
 5455;  0; 81; 56;14;  5; 819;0.105833;255;255; 80; 97
 5455;  0; 81; 56;14;  5; 819;0.105833;255;255; 80; 97
 5779;  0; 81; 56;14;  5; 777;0.105833;255;255; 80; 97
 5926;  0; 83; 55;14;  6; 748;0.105833;255;255; 80; 97
 5926;  0; 83; 55;14;  6; 748;0.105833;255;255; 80; 97
 5994;  0; 81; 55;14;  8; 756;0.105417;255;255; 80; 97
 5994;  0; 81; 55;14;  8; 756;0.105417;255;255; 80; 97
 6092;  0; 81; 55;14; 10; 778;0.105417;255;255; 80; 97
 6092;  0; 86; 55;14; 12; 778;0.105417;255;255; 80; 97
 6322;  0; 86; 55;14; 12; 820;0.105417;255;255; 80; 97
 6486;  0; 81; 55;14; 12; 840;0.105417;255;255; 80; 97
 6728;  0; 83; 55;14; 13; 840;0.105417;255;255; 80; 97
 6728;  0; 83; 55;14; 13; 855;0.105417;255;255; 80; 97
 6736;  0; 81; 55;14; 13; 855;0.105417;255;255; 80; 97
 6736;  0; 81; 55;14; 13; 865;0.105417;251;255; 80; 97
 6527;  0; 86; 55;14; 14; 873;0.105417;255;255; 80; 97
 6527;  0; 86; 55;14; 14; 873;0.105417;255;255; 80; 97
 6299;  0; 82; 55;14; 14; 884;0.105833;255;255; 80; 97
 6172;  0; 84; 55;14; 14; 888;0.105833;255;255; 80; 97
 6172;  0; 84; 55;14; 14; 888;0.105833;255;255; 80; 97
 6113;  0; 82; 55;14; 14; 890;0.105833;255;255; 80; 97
 6144;  0; 82; 55;14; 14; 890;0.105833;255;255; 80; 97
 6144;  0; 82; 55;14; 14; 889;0.105833;255;255; 80; 97
 6078;  0; 82; 55;14; 14; 891;0.105833;255;255; 80; 97
 6078;  0; 82; 55;14; 14; 891;0.105833;255;249; 80; 97
 6144;  0; 81; 55;14; 14; 891;0.105833;255;255; 80; 97
 6150;  0; 82; 55;14; 14; 896;0.105833;255;255; 80; 97
 6150;  0; 82; 55;14; 14; 896;0.105833;255;254; 80; 97
 6099;  0; 82; 55;14; 14; 899;0.105833;255;255; 80; 97
 6099;  0; 82; 55;14; 14; 899;0.105833;255;255; 80; 97
 5933;  0; 84; 55;14; 14; 893;0.105833;255;255; 80; 97
 5933;  0; 81; 55;14; 14; 893;0.105833;255;255; 80; 97
 6099;  0; 81; 55;14; 14; 894;0.105833;255;255; 80; 97
 6035;  0; 82; 55;14; 14; 892;0.105833;255;255; 80; 97
 6035;  0; 82; 55;14; 14; 892;0.105833;255;255; 80; 97
 6085;  0; 86; 55;14; 13; 892;0.105833;255;255; 80; 31
 4744;  0; 84; 55;14;  0; 783;0.104167;255;255; 81; 97
 4492;  0; 81; 55;14;  0; 792;0.104167;255;255; 81; 97
 4492;  0; 81; 55;14;  0; 792;0.105417;255;255; 81; 97
 4582;  0; 85; 55;14;  0; 798;0.105417;255;255; 81; 97
 4582;  0; 85; 55;14;  0; 798;0.105417;255;255; 81; 97
 4526;  0; 81; 55;14;  0; 801;0.105417;255;255; 81; 99
 4578;  0; 81; 55;14;  0; 804;0.105417;255;255; 81; 99
 4578;  0; 81; 55;14;  0; 804;0.105417;255;255; 81; 99
 4574;  0; 81; 55;14;  0; 802;0.105417;255;255; 81; 99
 4574;  0; 81; 55;14;  0; 802;0.105417;255;255; 81; 99
 4571;  0; 81; 55;14;  0; 802;0.105417;255;255; 81; 99
 4590;  0; 85; 55;14;  0; 804;0.105417;255;255; 81; 97
 4590;  0; 85; 55;14;  0; 804;0.105417;255;255; 81; 97
 4639;  0; 81; 55;14;  0; 805;0.105417;255;255; 81; 99
 4639;  0; 81; 55;14;  0; 805;0.105417;255;255; 81; 99
 4510;  0; 81; 55;14;  0; 801;0.105417;255;255; 81; 99
 4668;  0; 81; 55;14;  0; 801;0.105417;255;255; 81; 99
 4668;  0; 81; 55;14;  0; 801;0.105417;255;255; 81; 99
 4614;  0; 84; 55;14;  0; 801;0.105417;255;255; 81; 99
 4634;  0; 81; 55;14;  0; 801;0.105417;255;255; 81; 99
 4634;  0; 81; 55;14;  0; 803;0.105833;255;255; 81; 99
 4542;  0; 81; 55;14;  0; 804;0.105417;255;255; 81; 99
 4542;  0; 81; 55;14;  0; 804;0.105417;255;255; 81; 99
 4697;  0; 85; 55;14;  0; 802;0.105417;255;255; 81; 99
 4582;  0; 81; 55;14;  0; 801;0.105417;255;255; 81; 99
 4582;  0; 81; 55;14;  0; 801;0.105417;255;255; 82; 99
 4507;  0; 81; 55;14;  0; 802;0.105417;255;255; 82; 99
 4507;  0; 81; 55;14;  0; 802;0.105417;255;255; 82; 99
 4626;  0; 81; 55;14;  0; 804;0.105417;255;255; 82; 99
 4626;  0; 85; 55;14;  0; 804;0.105417;255;255; 82; 99
 4642;  0; 85; 55;14;  0; 804;0.105833;255;255; 82; 99
 4566;  0; 81; 55;14;  0; 804;0.105417;255;255; 82; 99
 4566;  0; 81; 55;14;  0; 804;0.105417;255;255; 82; 99
 4630;  0; 81; 55;14;  0; 804;0.105417;255;255; 82; 99
 4705;  0; 81; 55;14;  0; 804;0.105417;255;255; 82; 99
 4705;  0; 81; 55;14;  0; 801;0.105417;255;255; 82; 99
 4534;  0; 81; 55;14;  0; 801;0.105417;255;255; 82; 99
 4534;  0; 81; 55;14;  0; 801;0.105417;255;255; 82; 99
 4590;  0; 85; 55;14;  0; 801;0.105417;255;255; 82; 99
 4609;  0; 81; 55;14;  0; 801;0.105417;255;255; 82; 99
 4609;  0; 81; 55;14;  0; 801;0.105417;255;254; 82; 99
 4562;  0; 81; 55;14;  0; 802;0.105417;255;255; 82; 99
 4562;  0; 81; 55;14;  0; 802;0.105417;255;255; 82; 99
 4651;  0; 80; 55;14;  0; 801;0.105417;255;255; 82; 99
 4622;  0; 85; 55;14;  0; 799;0.105417;255;255; 82; 99
 4622;  0; 85; 55;14;  0; 799;0.105417;255;255; 84; 99
 4542;  0; 81; 55;14;  0; 800;0.105417;255;255; 84; 99
 4542;  0; 81; 55;14;  0; 800;0.105417;255;255; 84; 99
 4614;  0; 84; 55;14;  0; 801;0.105417;255;255; 84; 99
 4514;  0; 85; 55;14;  0; 802;0.105417;255;255; 84; 99
 4514;  0; 85; 55;14;  0; 802;0.105417;255;255; 84; 99
 4464;  0; 80; 55;14;  0; 806;0.105417;255;255; 84; 99
 4464;  0; 85; 55;14;  0; 806;0.105417;255;255; 84; 99
 4542;  0; 85; 55;14;  0; 806;0.105417;255;255; 84; 99
 4770;  0; 81; 55;14;  0; 801;0.105417;255;255; 84; 99
 4770;  0; 81; 55;14;  0; 801;0.105417;255;255; 84; 99
 4693;  0; 83; 55;14;  0; 799;0.105417;255;255; 84; 99
 4550;  0; 81; 55;14;  0; 800;0.105417;255;255; 84; 99
 4550;  0; 81; 55;14;  0; 800;0.105417;255;255; 84; 99
 4530;  0; 80; 55;14;  0; 800;0.105417;255;255; 84; 99
 4530;  0; 80; 55;14;  0; 800;0.105417;255;255; 84; 99
 4499;  0; 80; 55;14;  0; 802;0.105417;255;255; 84; 99
 4582;  0; 82; 55;14;  0; 802;0.105417;255;252; 84; 99
 4582;  0; 82; 55;14;  0; 802;0.105417;255;255; 85; 99
 4688;  0; 81; 55;14;  0; 798;0.105417;255;255; 85; 99
 4688;  0; 81; 55;14;  0; 798;0.105417;255;255; 85; 99
 4571;  0; 81; 55;14;  0; 798;0.105417;255;255; 85; 99
 4423;  0; 85; 55;14;  0; 801;0.105417;255;255; 85; 99
 4423;  0; 85; 55;14;  0; 801;0.105417;255;255; 85; 99
 4688;  0; 80; 55;14;  0; 800;0.105000;255;255; 85; 99
 4688;  0; 80; 55;14;  0; 800;0.105000;255;255; 85; 99
 4647;  0; 81; 55;14;  0; 799;0.105000;255;255; 85; 99
 4483;  0; 81; 55;14;  0; 799;0.105000;255;255; 85; 99
 4483;  0; 81; 55;14;  0; 802;0.105417;255;255; 85; 99
 4546;  0; 81; 55;14;  0; 805;0.105417;255;255; 85; 99
 4590;  0; 81; 55;14;  0; 805;0.105417;255;255; 85; 99
 4590;  0; 81; 55;14;  0; 803;0.105000;255;255; 85; 99
 4571;  0; 81; 55;14;  0; 802;0.105417;255;255; 85; 99
 4571;  0; 81; 55;14;  0; 802;0.105417;255;255; 85;100
 4503;  0; 83; 55;14;  0; 803;0.105417;255;255; 85;100
 4759;  0; 80; 55;14;  0; 803;0.105417;255;255; 85; 99
 4626;  0; 80; 55;14;  0; 801;0.105417;255;255; 86; 99
 4542;  0; 81; 55;14;  0; 801;0.105417;255;255; 86; 99
 4542;  0; 81; 55;14;  0; 801;0.105417;243;255; 86;100
 4571;  0; 81; 55;14;  0; 800;0.105417;255;255; 86;100
 4571;  0; 81; 55;14;  0; 800;0.105417;255;255; 86; 99
 4609;  0; 84; 55;14;  0; 798;0.105417;255;255; 86;100
 4578;  0; 81; 55;14;  0; 801;0.105417;255;255; 86;100
 4578;  0; 81; 55;14;  0; 801;0.105417;255;255; 86;100
 4587;  0; 81; 55;14;  0; 801;0.105417;255;255; 86;100
 4542;  0; 85; 55;14;  0; 803;0.105417;255;255; 86;100
 4542;  0; 85; 55;14;  0; 803;0.105417;255;255; 86;100
 4639;  0; 81; 55;14;  0; 804;0.105417;255;255; 86;100
 4639;  0; 81; 55;14;  0; 804;0.105417;255;255; 86;100
 4622;  0; 81; 55;14;  0; 806;0.105417;255;255; 86;100
 4574;  0; 81; 55;14;  0; 806;0.105417;255;255; 86;100
 4574;  0; 81; 55;14;  0; 801;0.105417;255;255; 86;100
 4622;  0; 85; 55;14;  0; 803;0.105417;255;255; 86;100
 4622;  0; 85; 55;14;  0; 803;0.105417;255;255; 86;100
 4571;  0; 81; 55;14;  0; 802;0.105417;255;255; 86;100
 4530;  0; 81; 55;14;  0; 802;0.105417;255;255; 86;100
 4530;  0; 81; 55;14;  0; 802;0.105417;255;255; 86;100
 4546;  0; 81; 55;14;  0; 805;0.105417;255;255; 87;100
 4546;  0; 81; 55;14;  0; 805;0.105417;255;255; 87;100
 4546;  0; 81; 55;14;  0; 803;0.105417;255;255; 87;100
 4609;  0; 81; 55;14;  0; 806;0.105417;255;255; 87;100
 4609;  0; 81; 55;14;  0; 806;0.105417;255;255; 87;100
 4722;  0; 81; 55;14;  0; 801;0.105417;255;255; 87;100
 4722;  0; 81; 55;14;  0; 801;0.105417;255;255; 87;100
 4472;  0; 81; 55;14;  0; 804;0.105417;255;255; 87;100
 4530;  0; 81; 55;14;  0; 804;0.105417;255;255; 87;100
 4530;  0; 81; 55;14;  0; 804;0.105417;254;255; 87;100
 4546;  0; 81; 55;14;  0; 805;0.105000;255;255; 87;100
 4546;  0; 81; 55;14;  0; 805;0.105000;255;255; 87;100
 4626;  0; 81; 55;14;  0; 807;0.105000;255;255; 87;100
 4659;  0; 85; 55;14;  0; 804;0.105417;255;255; 87; 31
 7264;  0; 82; 55;14; 13; 832;0.105833;255;255; 93;102
 7264;  0; 82; 55;14; 13; 832;0.105833;255;255; 93;102
 7119;  0; 82; 55;14; 14;48967;0.000000; 26;218;197;197
 6585;  0; 82; 55;14; 13; 848;0.105833;255;255; 93;102
 6486;  0; 86; 55;14; 13; 855;0.105833;255;255; 93;102
 6486;  0; 86; 55;14; 13; 855;0.105833;255;255; 94;102
 6361;  0; 86; 55;14; 13; 864;0.105833;255;255; 94;102
 6306;  0; 82; 55;14; 13; 869;0.105833;255;255; 94;102
 6306;  0; 82; 55;14; 13; 869;0.105833;255;255; 94;102
 6269;  0; 83; 55;14; 13; 871;0.105833;255;255; 94;102
 6269;  0; 83; 55;14; 13; 871;0.105833;255;249; 94;102
 6314;  0; 82; 55;14; 13; 873;0.105833;255;255; 94;102
 6314;  0; 82; 55;14; 13; 873;0.105833;255;255; 94;102
 6306;  0; 82; 55;14; 13; 873;0.105833;255;255; 94;102
 6172;  0; 82; 55;14; 13; 873;0.105833;255;255; 94;102
 6172;  0; 82; 55;14; 13; 873;0.105833;255;255; 94;102
 6407;  0; 82; 55;14; 13; 875;0.105833;255;255; 94;102
 6535;  0; 82; 55;14; 13; 873;0.105833;255;255; 94;102
 6535;  0; 82; 55;14; 13; 873;0.105833;255;255; 94;102
 6912;  0; 85; 55;14; 13; 869;0.105833;255;255; 94;102
 6912;  0; 85; 55;14; 13; 869;0.105833;255;255; 94;102
 7053;  0; 82; 55;14; 13; 859;0.105833;255;255; 94;102
 7119;  0; 83; 55;14; 14; 858;0.105833;255;255; 96;102
 7119;  0; 83; 55;14; 14; 858;0.105833;255;255; 94;102
 7254;  0; 86; 55;14; 14; 861;0.105833;255;255; 96; 21
 6029;  0; 83; 55;14; 15; 906;0.105833;255;255; 97;102
 5987;  0; 83; 55;14; 15; 908;0.105833;255;255; 97;102
 5987;  0; 83; 55;14; 15; 908;0.105833;255;255; 96;102
 5987;  0; 83; 55;14; 15; 904;0.105833;255;255; 97;102
 6057;  0; 83; 55;14; 15; 908;0.105833;255;255; 97;102
 6057;  0; 83; 55;14; 15; 908;0.105833;255;255; 97;102
 6043;  0; 83; 55;14; 15; 906;0.105833;255;255; 97;102
 6043;  0; 83; 55;14; 15; 906;0.105833;255;255; 97;102
 5994;  0; 82; 55;14; 15; 906;0.105833;255;255; 97;102
 5994;  0; 86; 55;14; 15; 906;0.105833;255;255; 97;102
 5939;  0; 86; 55;14; 15; 905;0.105833;255;255; 97;102
 6029;  0; 83; 55;14; 15; 904;0.105833;255;255; 97;102
 6029;  0; 83; 55;14; 15; 904;0.105833;255;255; 97;102
 5980;  0; 85; 55;14; 14; 902;0.105833;255;255; 97;102
 5952;  0; 83; 55;14; 14; 894;0.105833;255;255; 97;102
 5952;  0; 83; 55;14; 14; 894;0.105833;255;255; 97;102
 5912;  0; 83; 55;14; 10; 865;0.105833;255;255; 99;102
 5912;  0; 83; 56;14;  3; 865;0.105833;255;255; 99;102
 5735;  0; 83; 56;14;  3; 783;0.105833;255;255; 99;102
 5295;  0; 82; 56;14;  1; 738;0.105833;255;255; 99;102
 5295;  0; 82; 56;14;  1; 738;0.105833;255;255; 99;102
 4438;  0; 86; 56;14;  0; 753;0.105833;255;255; 99;102
 4438;  0; 86; 56;14;  0; 753;0.105833;254;255; 99;103
 3896;  0; 83; 56;14;  0; 801;0.105000;255;255; 99;102
 3992;  0; 83; 55;14;  0; 826;0.104583;255;255; 99;103
 3992;  0; 83; 55;14;  0; 826;0.104583;255;255; 99;102
 4476;  0; 82; 56;14;  0; 827;0.105000;255;255; 99;103
 4476;  0; 82; 56;14;  0; 827;0.105000;255;255; 99;103
