4587,0,83,24,143,8,765,255,2,38,77,1282914832,-6,-8,93,3510,30,19,52
4618,0,87,24,143,8,861,255,2,38,77,1282914832,-6,-6,94,4406,30,26,52
4618,0,84,24,143,8,861,255,2,38,77,1282914833,-6,-6,94,4406,30,26,52
4639,0,84,24,143,8,903,255,255,38,77,1282914833,-5,-1,94,4831,31,31,52
4722,0,84,24,144,8,921,255,255,38,79,1282914833,-5,0,93,4886,31,32,52
4722,0,84,24,144,8,921,255,255,38,79,1282914833,-5,0,93,4886,31,32,52
4762,0,84,24,143,6,917,255,255,38,79,1282914833,-5,5,91,4757,32,32,52
4788,0,88,24,143,5,888,255,255,38,79,1282914833,-5,5,91,4757,32,32,52
4788,0,88,24,143,5,888,255,255,38,79,1282914833,-5,6,91,4362,32,29,52
4801,0,84,24,143,1,855,255,255,38,77,1282914833,-6,9,89,3941,33,26,52
4801,0,84,24,143,1,855,255,255,38,79,1282914833,-6,9,89,3941,33,26,52
4832,0,89,24,143,-2,810,255,255,37,77,1282914833,-7,9,87,3487,33,23,52
4770,0,84,24,143,-3,768,255,255,37,77,1282914833,-7,9,86,3080,33,20,52
4770,0,84,24,143,-3,768,255,255,38,79,1282914833,-7,9,86,3080,32,20,52
4819,0,83,24,144,-3,738,255,255,37,77,1282914833,-8,10,85,2865,33,19,52
4735,0,89,24,143,-4,718,255,255,37,77,1282914833,-8,10,84,2865,33,19,52
4735,0,89,24,143,-4,718,255,255,37,77,1282914833,-7,10,84,2698,32,18,52
4722,0,87,24,143,-2,711,255,255,38,79,1282914833,-8,10,85,2661,32,17,52
4722,0,87,24,143,-2,711,255,255,38,79,1282914833,-8,10,85,2661,32,17,52
4668,0,83,24,143,0,733,255,255,37,77,1282914834,-8,10,86,2872,31,18,52
4685,0,83,24,143,2,759,255,255,37,77,1282914834,-8,10,87,3120,32,20,52
4685,0,83,24,143,2,759,255,255,37,77,1282914834,-7,10,87,3120,32,20,52
4639,0,89,24,142,2,790,255,255,37,79,1282914834,-7,9,89,3206,31,21,52
4639,0,89,24,142,2,790,255,255,37,79,1282914834,-7,9,89,3206,31,21,52
4659,0,84,24,143,3,806,255,255,37,77,1282914834,-7,10,91,3382,31,22,52
4693,0,83,24,143,4,826,255,255,38,79,1282914834,-6,9,93,3585,31,24,52
4693,0,83,24,143,4,826,255,255,37,77,1282914834,-6,9,93,3585,31,24,52
4622,0,84,24,143,5,842,255,255,37,77,1282914834,-7,10,94,3762,31,25,52
4749,0,84,24,143,6,860,255,255,37,77,1282914834,-7,10,94,4071,32,27,52
4749,0,84,24,143,6,860,255,255,37,77,1282914834,-7,9,94,4071,32,27,52
4779,0,85,24,143,7,881,255,255,38,79,1282914834,-6,9,94,4257,32,29,52
4705,0,87,24,143,7,881,255,255,37,77,1282914834,-6,9,94,4257,32,29,52
4705,0,87,24,143,7,891,255,255,37,77,1282914834,-6,9,93,4391,32,30,52
4837,0,89,24,143,8,897,255,255,37,79,1282914834,-6,8,93,4546,34,31,52
4837,0,89,24,143,8,897,255,255,37,77,1282914834,-6,8,93,4546,34,31,52
4976,0,83,24,143,8,904,255,255,37,77,1282914834,-6,8,92,4655,34,31,52
4939,0,84,24,143,9,904,229,255,37,79,1282914835,-6,8,92,4655,34,31,52
4939,0,84,24,143,9,911,255,2,37,77,1282914835,-6,8,92,4738,34,32,52
4921,0,83,24,143,9,905,255,1,37,79,1282914835,-5,8,91,4685,35,31,52
5144,0,88,24,143,9,905,255,2,37,79,1282914835,-5,8,91,4685,35,31,52
5144,0,88,24,143,9,903,255,2,37,79,1282914835,-6,9,90,4706,35,32,52
5154,0,90,24,143,8,891,255,2,37,77,1282914835,-5,7,90,4520,35,30,52
5154,0,90,24,143,8,891,255,2,37,77,1282914835,-5,7,90,4520,35,30,52
5180,0,84,24,143,6,864,255,2,37,77,1282914835,-6,9,89,4113,35,28,52
5196,0,84,24,143,5,835,255,2,37,79,1282914835,-6,9,89,4113,35,28,52
5196,0,84,24,143,5,835,255,2,37,77,1282914835,-6,8,89,3855,35,26,52
5301,0,85,24,143,4,807,255,255,37,79,1282914835,-6,9,89,3608,35,24,52
5301,0,89,24,143,4,807,255,255,37,79,1282914835,-6,9,89,3608,35,24,52
5323,0,89,24,142,4,785,255,255,37,79,1282914835,-6,8,89,3420,35,23,52
5328,0,84,24,142,4,769,254,255,37,77,1282914835,-6,8,89,3420,35,23,52
5328,0,84,24,143,4,769,255,255,37,79,1282914835,-7,9,89,3293,35,22,52
5301,0,85,24,143,4,759,255,255,38,79,1282914835,-6,9,90,3236,35,21,52
5376,0,84,24,143,4,759,255,255,37,77,1282914835,-6,9,90,3236,35,21,52
5376,0,84,24,143,4,753,255,255,37,77,1282914836,-6,9,90,3220,35,21,52
5399,0,84,24,143,4,747,255,255,37,79,1282914836,-6,8,91,3178,35,21,52
5399,0,84,24,143,4,747,255,255,37,79,1282914836,-6,8,91,3178,35,21,52
5439,0,85,24,143,5,750,255,255,37,79,1282914836,-7,7,92,3202,35,21,52
5444,0,84,24,143,8,775,255,255,37,79,1282914836,-7,7,94,3202,35,21,52
5444,0,84,24,143,8,775,255,255,37,79,1282914836,-7,9,94,3486,35,22,52
5467,0,88,24,143,9,798,255,255,37,77,1282914836,-6,9,95,3756,35,24,52
5467,0,88,24,143,9,798,255,255,37,79,1282914836,-6,9,95,3756,35,24,52
5525,0,85,24,143,11,827,255,255,37,79,1282914836,-6,8,98,4102,35,26,52
5536,0,88,24,143,12,856,255,255,37,77,1282914836,-6,8,98,4366,35,28,52
5536,0,88,24,143,12,856,255,255,37,79,1282914836,-6,8,98,4366,35,28,52
5608,0,85,24,143,13,877,255,255,37,79,1282914836,-6,8,98,4631,35,30,52
5672,0,90,24,143,13,890,255,255,37,79,1282914836,-6,8,98,4631,35,32,52
5672,0,90,24,143,13,890,255,255,37,77,1282914836,-5,8,98,4767,35,32,52
5741,0,90,24,142,14,900,255,255,37,79,1282914836,-5,9,97,4953,34,33,52
5741,0,85,24,142,14,900,255,255,37,79,1282914836,-5,9,97,4953,34,33,52
5805,0,85,24,143,14,912,255,255,37,79,1282914836,-5,8,97,5166,35,34,52
5864,0,85,24,143,14,925,255,255,37,79,1282914837,-5,8,94,5378,35,36,52
5864,0,85,24,143,14,925,255,255,37,79,1282914837,-4,8,94,5378,35,36,52
5960,0,85,24,143,14,932,255,255,37,79,1282914837,-5,8,91,5495,35,36,52
5960,0,91,24,143,13,932,254,183,37,79,1282914837,-5,8,91,5495,35,36,52
5967,0,91,24,143,13,933,255,255,37,79,1282914837,-5,7,88,5516,35,36,52
6021,0,85,24,143,12,919,255,255,37,79,1282914837,-6,8,85,5316,35,35,52
6021,0,85,24,143,12,919,255,255,37,79,1282914837,-6,8,85,5316,35,35,52
6085,0,85,24,143,12,909,255,255,37,79,1282914837,-6,8,83,5160,35,34,52
6150,0,85,24,143,12,904,255,255,38,79,1282914837,-6,8,81,5080,35,34,52
6150,0,85,24,143,12,904,255,255,37,79,1282914837,-6,7,81,5080,35,34,52
6208,0,85,24,143,12,901,255,255,37,79,1282914837,-5,7,81,5033,35,33,52
6208,0,91,24,143,12,901,255,255,37,79,1282914837,-5,7,81,5033,35,33,52
6261,0,91,24,142,12,899,255,255,37,79,1282914837,-5,5,81,4995,35,33,52
6291,0,88,24,143,12,897,255,255,37,79,1282914837,-5,3,81,4972,35,33,52
6291,0,88,24,143,12,897,255,255,37,79,1282914837,-5,3,81,4972,35,33,52
6330,0,91,24,142,13,900,255,255,37,77,1282914837,-5,2,81,5028,36,33,52
6314,0,85,24,143,3,850,255,255,37,79,1282914837,-5,2,81,5028,36,33,52
6314,0,85,24,143,3,850,255,255,37,79,1282914838,-6,1,81,4217,37,28,52
6330,0,87,24,143,-3,738,255,255,37,79,1282914838,-6,0,80,3088,36,21,52
6330,0,87,24,143,-3,738,255,255,37,79,1282914838,-6,0,80,3088,36,21,52
6216,0,85,24,143,-3,661,255,255,37,79,1282914838,-7,0,78,2690,37,17,52
6158,0,90,24,142,-3,614,255,255,37,79,1282914838,-7,0,79,2508,37,15,52
6158,0,90,24,142,-3,614,255,255,37,79,1282914838,-9,0,79,2508,37,15,52
5912,0,90,24,143,-3,588,255,255,37,79,1282914838,-8,1,82,2406,37,14,52
6057,0,84,24,143,-4,588,255,255,37,79,1282914838,-8,1,82,2406,37,14,52
6057,0,84,24,143,-4,576,255,255,37,79,1282914838,-10,2,84,2377,37,13,52
5892,0,85,24,143,-4,564,255,255,37,79,1282914838,-8,1,84,2345,37,13,52
5892,0,85,24,143,-4,564,255,255,37,79,1282914838,-8,1,84,2345,37,13,52
5647,0,85,24,143,-4,561,255,255,37,79,1282914838,-8,0,85,2352,36,13,52
5608,0,85,24,143,-4,553,255,255,37,79,1282914838,-8,0,85,2307,36,13,52
5608,0,85,24,143,-4,553,255,255,37,79,1282914838,-9,0,85,2307,36,13,52
5602,0,85,24,143,-4,543,255,255,37,79,1282914838,-9,1,84,2255,36,13,52
5578,0,83,24,143,-4,540,255,255,37,79,1282914838,-9,1,83,2255,36,13,52
5578,0,83,24,143,-4,540,255,255,37,79,1282914838,-9,2,83,2237,36,13,52
5069,0,85,24,143,-4,540,255,255,37,79,1282914839,-8,2,84,2167,36,12,52
5069,0,85,24,143,-4,540,255,255,37,79,1282914839,-8,5,84,2167,36,12,52
4719,0,83,24,143,-4,580,255,255,37,79,1282914839,-9,8,85,2022,33,13,52
4943,0,87,24,143,-4,624,255,255,37,79,1282914839,-9,8,86,2251,33,14,52
4943,0,87,24,143,-4,624,255,255,37,79,1282914839,-10,8,86,2251,34,14,52
4967,0,86,24,143,-4,632,255,255,37,79,1282914839,-9,8,89,2358,35,15,52
4967,0,86,24,143,-4,632,255,255,37,79,1282914839,-9,8,89,2358,35,15,52
4710,0,88,24,143,-4,636,255,255,37,79,1282914839,-9,9,91,2361,34,15,52
4249,0,82,24,144,-4,664,255,255,37,79,1282914839,-7,9,91,2222,26,14,52
4249,0,82,24,144,-4,664,255,255,37,79,1282914839,-7,8,91,2222,26,14,52
4453,0,87,24,143,-4,694,255,255,37,79,1282914839,-8,8,91,2440,27,15,52
4651,0,83,24,143,-4,694,255,255,37,79,1282914839,-8,8,91,2440,27,15,52
4651,0,83,24,144,-4,699,255,255,37,79,1282914839,-8,7,92,2518,31,16,52
4634,0,83,24,144,-4,702,255,255,37,79,1282914839,-8,5,96,2547,31,17,52
4634,0,83,24,144,-4,702,255,255,37,79,1282914839,-8,5,96,2547,31,17,52
4252,0,86,24,143,-4,712,255,255,37,79,1282914839,-7,1,99,2466,26,16,52
4224,0,82,24,143,-4,721,255,255,37,79,1282914839,-7,1,99,2533,26,16,52
4224,0,82,24,143,-4,721,255,255,37,79,1282914840,-6,-3,99,2533,26,16,52
4270,0,82,24,143,-4,726,255,255,37,79,1282914840,-7,-6,97,2585,26,16,52
4270,0,82,24,143,-4,726,255,250,37,79,1282914840,-7,-6,97,2585,26,16,52
4305,0,82,24,143,-4,732,255,255,37,79,1282914840,-7,-8,99,2621,27,17,52
4404,0,86,24,143,-1,732,255,255,37,79,1282914840,-7,-8,100,2760,28,17,52
4404,0,82,24,143,5,732,255,255,37,79,1282914840,-7,-8,100,2760,28,17,52
4571,0,82,24,143,5,774,255,255,37,79,1282914840,-8,-8,101,3433,30,20,52
4277,0,86,24,143,7,850,255,255,37,79,1282914840,-8,-8,103,3433,30,20,52
4277,0,86,24,143,7,850,255,255,37,79,1282914840,-6,-8,103,3958,26,24,52
4408,0,82,24,143,7,888,255,255,37,79,1282914840,-6,-8,101,4316,28,28,52
4319,0,83,24,143,3,889,255,255,37,79,1282914840,-6,-8,95,4316,28,28,52
4319,0,83,24,143,3,889,255,255,37,79,1282914840,-6,-9,95,4136,27,28,52
4389,0,87,24,143,2,867,255,255,37,79,1282914840,-6,-9,97,3901,28,26,52
4389,0,87,24,143,2,867,255,255,37,79,1282914840,-5,-8,97,3901,28,26,52
4461,0,85,24,143,2,860,255,255,37,79,1282914840,-6,-7,95,3803,28,25,52
4461,0,87,24,143,2,860,255,255,37,79,1282914840,-6,-7,95,3803,28,25,52
4360,0,87,24,143,2,855,255,255,37,79,1282914840,-5,-2,94,3707,27,25,52
4472,0,82,24,144,3,853,255,255,37,79,1282914841,-7,2,94,3833,30,26,52
4472,0,86,24,144,3,853,255,255,37,79,1282914841,-7,2,94,3833,30,26,52
4555,0,86,24,143,3,853,255,255,37,79,1282914841,-6,7,93,3818,30,25,52
4492,0,83,24,143,2,849,255,255,37,79,1282914841,-6,7,93,3818,30,25,52
4492,0,83,24,143,2,849,255,255,37,79,1282914841,-5,7,93,3711,29,25,52
4555,0,82,24,143,2,839,255,255,37,79,1282914841,-7,10,92,3687,30,25,52
4562,0,83,24,144,1,836,247,255,37,79,1282914841,-7,10,91,3687,30,24,52
4562,0,83,24,144,1,836,255,255,37,79,1282914841,-6,9,91,3641,30,24,52
4438,0,82,24,143,1,831,255,255,37,79,1282914841,-7,10,91,3501,28,23,52
4438,0,82,24,143,1,831,255,255,37,79,1282914841,-7,10,91,3501,28,23,52
4558,0,87,24,143,1,825,255,255,37,80,1282914841,-6,9,90,3522,30,24,52
4642,0,87,24,143,-1,810,255,255,37,79,1282914841,-6,9,90,3393,30,23,52
4642,0,87,24,143,-1,810,255,255,37,79,1282914841,-6,8,90,3393,30,23,52
4464,0,87,24,143,-3,788,255,255,37,79,1282914841,-6,7,90,3043,28,20,52
4464,0,82,24,143,-3,788,255,255,37,79,1282914841,-6,7,90,3043,28,20,52
4582,0,82,24,143,-3,758,255,255,37,79,1282914841,-6,4,89,2911,31,19,52
4574,0,82,24,144,-3,747,255,255,37,79,1282914841,-7,-1,89,2822,30,19,52
4574,0,82,24,144,-3,747,255,255,37,79,1282914842,-7,-1,89,2822,30,19,52
4495,0,82,24,143,-4,736,255,255,37,79,1282914842,-7,-8,89,2712,30,18,52
4495,0,82,24,143,-4,736,255,255,37,80,1282914842,-7,-8,89,2712,30,18,52
4495,0,82,24,144,-4,731,255,255,37,79,1282914842,-7,-9,90,2697,30,18,52
4464,0,86,24,143,-3,729,255,255,37,79,1282914842,-7,-10,90,2643,29,17,52
4389,0,82,24,143,-3,727,255,255,37,79,1282914842,-7,-10,90,2643,29,17,52
4389,0,82,24,144,-3,727,255,255,37,79,1282914842,-8,-11,91,2608,28,17,52
4472,0,82,24,144,-3,727,255,255,37,79,1282914842,-8,-11,91,2647,29,17,52
4472,0,82,24,144,-3,727,255,255,37,80,1282914842,-7,-10,91,2647,29,17,52
4360,0,82,24,143,-3,728,255,255,37,80,1282914842,-7,-10,91,2590,27,17,52
4356,0,87,24,143,-3,728,255,255,37,79,1282914842,-7,-10,92,2598,28,17,52
4356,0,87,24,143,-3,728,255,255,37,79,1282914842,-7,-10,92,2598,28,17,52
4327,0,82,24,143,-3,730,255,255,37,79,1282914842,-7,-9,93,2611,27,17,52
4327,0,86,24,143,-3,730,254,255,37,79,1282914842,-7,-9,93,2611,27,17,52
4259,0,86,24,143,-3,731,255,255,37,79,1282914842,-6,-6,95,2563,26,17,52
4287,0,82,24,144,-3,735,255,255,37,79,1282914842,-7,-1,96,2598,26,17,52
4287,0,82,24,144,-3,735,255,255,37,79,1282914842,-7,-1,96,2598,26,17,52
4252,0,82,24,143,-3,736,255,251,37,79,1282914843,-8,8,98,2608,26,17,52
4180,0,84,24,143,-3,744,255,255,37,79,1282914843,-8,8,98,2608,26,17,52
4180,0,84,24,143,-3,744,255,255,37,79,1282914843,-6,9,98,2686,25,17,52
4207,0,82,24,143,-1,750,255,255,37,79,1282914843,-9,11,100,2742,25,17,52
4207,0,82,24,143,-1,750,255,255,37,79,1282914843,-9,11,100,2742,25,17,52
4163,0,86,24,143,2,782,255,255,37,80,1282914843,-6,8,100,3217,25,18,52
4157,0,81,24,144,6,846,255,255,37,80,1282914843,-6,8,100,3913,25,23,52
4157,0,81,24,144,6,846,255,255,37,79,1282914843,-8,10,100,3913,25,23,52
4239,0,82,24,143,7,893,255,255,37,80,1282914843,-6,7,100,4387,26,28,52
4218,0,82,24,143,7,915,255,255,37,80,1282914843,-6,7,104,4387,26,28,52
4218,0,82,24,144,7,915,255,255,37,80,1282914843,-5,7,103,4503,25,29,52
4207,0,85,24,143,7,928,255,255,37,80,1282914843,-5,7,97,4645,25,31,52
4207,0,85,24,143,7,928,250,255,37,80,1282914843,-5,6,97,4645,25,31,52
4412,0,87,24,143,8,936,255,255,37,80,1282914843,-5,4,97,4911,28,33,52
4397,0,82,24,143,8,940,255,255,37,80,1282914843,-5,4,96,4908,27,33,52
4397,0,82,24,143,8,940,255,255,37,80,1282914843,-5,1,96,4908,27,33,52
4427,0,84,24,143,8,943,255,254,37,80,1282914843,-5,-2,96,4990,28,34,52
4427,0,83,24,143,9,943,255,255,37,80,1282914844,-5,-2,96,4990,28,34,52
4626,0,83,24,143,9,944,255,255,37,80,1282914844,-5,-4,94,5120,31,35,52
4655,0,86,24,143,9,950,255,255,37,80,1282914844,-5,-5,91,5175,31,35,52
4655,0,86,24,143,9,950,255,255,37,80,1282914844,-5,-5,91,5175,31,35,52
4705,0,83,24,143,10,952,255,255,37,80,1282914844,-5,-5,90,5253,32,36,52
4893,0,88,24,143,12,958,255,255,37,80,1282914844,-5,-5,89,5253,32,36,52
4893,0,88,24,143,12,958,255,255,37,80,1282914844,-5,-5,89,5603,33,36,52
4865,0,83,24,144,13,975,255,255,37,80,1282914844,-5,-5,89,5625,33,37,52
4865,0,84,24,144,15,975,255,255,37,80,1282914844,-5,-5,89,5625,33,37,52
4897,0,84,24,143,15,985,255,255,37,80,1282914844,-4,-5,90,5873,33,38,52
5175,0,89,24,142,16,994,255,255,37,80,1282914844,-5,-4,89,6043,34,39,52
5175,0,89,24,142,16,994,255,255,37,80,1282914844,-5,-4,89,6043,34,39,52
5237,0,88,24,142,16,1005,255,255,37,80,1282914844,-5,-5,90,6047,33,40,52
5291,0,84,24,143,17,999,255,255,37,80,1282914844,-5,-5,90,6047,33,40,52
5291,0,84,24,143,17,999,255,255,37,80,1282914844,-4,-5,90,5978,33,40,52
5356,0,84,24,143,17,993,255,255,37,80,1282914844,-4,-4,90,5996,33,40,52
5356,0,84,24,143,17,993,255,255,37,80,1282914844,-4,-4,90,5996,33,40,52
5519,0,85,24,143,17,987,255,255,37,80,1282914845,-4,-4,91,6052,33,40,52
5710,0,89,24,143,17,982,255,255,37,80,1282914845,-4,-4,90,6036,33,40,52
5710,0,89,24,143,17,982,255,255,37,80,1282914845,-4,-3,90,6036,33,40,52
5811,0,84,24,143,17,980,255,255,37,80,1282914845,-4,-2,89,6056,33,40,52
5811,0,84,24,143,17,980,255,255,37,80,1282914845,-4,-2,89,6056,33,40,52
5905,0,90,24,143,17,981,255,255,37,80,1282914845,-5,0,88,6087,34,40,52
5946,0,84,24,143,14,981,255,255,37,80,1282914845,-5,0,86,6105,34,40,52
5946,0,84,24,143,14,981,255,255,37,80,1282914845,-4,0,86,6105,34,40,52
5973,0,90,24,142,12,947,255,255,37,80,1282914845,-4,1,85,5740,35,38,52
6021,0,85,24,143,11,918,255,255,37,80,1282914845,-4,1,81,5740,35,38,52
6021,0,85,24,143,11,918,255,255,37,80,1282914845,-6,1,81,5291,35,35,52
6099,0,89,24,142,10,898,255,255,37,80,1282914845,-6,2,78,4982,35,33,52
6099,0,84,24,142,4,898,255,251,37,80,1282914845,-6,2,78,4982,35,33,52
6092,0,84,24,143,4,837,255,255,37,80,1282914845,-5,5,77,4086,36,27,52
6049,0,88,24,143,1,768,255,255,37,80,1282914845,-5,5,77,3302,36,22,52
6049,0,88,24,143,1,768,255,255,37,80,1282914845,-6,6,77,3302,36,22,52
6008,0,84,24,143,0,708,255,255,37,80,1282914845,-7,7,76,3010,37,19,52
5994,0,83,24,143,-1,708,255,255,37,80,1282914846,-7,7,76,3010,37,19,52
5994,0,83,24,143,-1,674,255,255,37,80,1282914846,-6,7,77,2831,37,17,52
5857,0,89,24,142,-1,649,255,255,37,80,1282914846,-7,7,81,2741,37,16,52
5857,0,83,24,142,-1,649,255,255,37,80,1282914846,-7,7,81,2741,37,16,52
5741,0,83,24,143,-1,635,255,255,37,80,1282914846,-8,7,83,2686,36,16,52
5647,0,86,24,143,-1,635,255,255,37,80,1282914846,-8,7,83,2686,36,16,52
5647,0,86,24,143,-1,619,255,255,37,80,1282914846,-9,7,84,2586,36,15,52
5684,0,83,24,143,-2,613,255,255,37,80,1282914846,-8,8,84,2563,36,15,52
5684,0,85,24,143,-1,613,255,255,37,80,1282914846,-8,8,84,2563,36,15,52
5747,0,85,24,143,-1,605,255,255,37,80,1282914846,-8,7,83,2526,36,14,52
5773,0,84,24,143,-2,601,255,255,37,80,1282914846,-8,6,82,2515,36,14,52
5773,0,84,24,143,-2,601,255,255,37,80,1282914846,-8,6,82,2515,36,14,52
5323,0,85,24,143,-2,602,255,255,37,80,1282914846,-8,5,83,2341,36,14,52
5405,0,88,24,142,-2,605,255,255,37,80,1282914846,-8,5,84,2341,36,14,52
5405,0,88,24,142,-2,605,255,255,37,80,1282914846,-10,6,84,2407,36,14,52
5035,0,83,24,143,-2,618,255,255,37,80,1282914846,-8,5,85,2305,36,14,52
5035,0,86,24,143,-2,634,255,255,37,80,1282914846,-8,5,88,2305,36,14,52
5035,0,86,24,143,-2,634,255,255,37,80,1282914847,-10,5,88,2408,36,15,52
4693,0,82,24,144,-2,663,255,255,37,80,1282914847,-10,5,90,2383,32,15,52
4693,0,82,24,144,-2,663,255,255,37,80,1282914847,-11,5,90,2383,32,15,52
4693,0,82,24,143,-2,685,255,255,37,81,1282914847,-10,5,90,2478,32,16,52
4374,0,82,24,144,-2,708,255,255,37,80,1282914847,-10,5,92,2486,28,16,52
4374,0,82,24,144,-2,708,255,255,37,80,1282914847,-9,2,92,2486,28,16,52
4191,0,84,24,143,-2,727,234,255,37,81,1282914847,-10,0,92,2555,26,16,52
4191,0,82,24,143,-2,727,255,255,37,80,1282914847,-10,0,92,2555,26,16,52
3980,0,82,24,143,-1,754,255,255,37,80,1282914847,-10,-1,93,2686,25,17,52
3917,0,81,24,144,-1,774,255,255,37,80,1282914847,-10,-1,96,2686,25,17,52
3917,0,81,24,144,-1,774,255,255,37,81,1282914847,-10,-2,96,2798,25,17,52
3760,0,85,24,143,-1,796,255,255,37,80,1282914847,-9,-2,99,3020,25,18,52
3562,0,81,24,144,-1,810,255,255,37,80,1282914847,-9,-2,101,3067,25,18,52
3562,0,81,24,144,-1,810,255,255,37,80,1282914847,-9,-1,101,3067,25,18,52
3448,0,81,24,144,-1,837,255,255,37,80,1282914847,-9,-1,104,3261,24,20,52
3448,0,81,24,144,-1,837,255,255,37,80,1282914847,-9,-1,104,3261,24,20,52
3284,0,81,24,143,-1,861,255,255,37,80,1282914847,-8,-1,101,3408,24,21,52
3265,0,81,24,143,-1,882,255,255,37,81,1282914848,-8,-1,96,3563,24,23,52
3265,0,81,24,143,-1,882,255,255,37,81,1282914848,-8,-2,96,3563,24,23,52
3221,0,81,24,144,-2,897,255,255,37,81,1282914848,-7,-1,95,3722,23,24,52
3174,0,81,24,144,-3,898,255,255,37,81,1282914848,-7,-1,92,3722,23,24,52
3174,0,81,24,144,-3,898,255,255,37,81,1282914848,-6,0,92,3707,23,24,52
3244,0,81,24,144,-3,900,255,255,37,81,1282914848,-9,4,89,3767,24,24,52
3244,0,81,24,144,-3,900,255,255,37,80,1282914848,-9,4,89,3767,24,24,52
3005,0,81,24,143,-3,894,255,255,37,81,1282914848,-6,6,88,3660,23,24,52
2989,0,83,24,143,-4,909,255,255,37,81,1282914848,-6,6,87,3836,22,25,52
2989,0,83,24,143,-4,909,255,255,37,81,1282914848,-10,6,87,3836,22,25,52
3227,0,82,24,143,-4,907,255,255,37,81,1282914848,-9,6,86,3803,24,25,52
2784,0,85,24,143,-4,907,255,255,37,81,1282914848,-9,6,86,3803,24,25,52
2784,0,85,24,143,-4,907,255,255,37,81,1282914848,-8,9,86,3783,22,25,52
2788,0,80,24,143,-4,918,255,255,37,81,1282914848,-8,8,84,3890,21,25,52
2788,0,80,24,143,-4,918,255,255,37,81,1282914848,-8,8,84,3890,21,25,52
2731,0,83,24,143,-4,930,255,255,37,81,1282914848,-8,9,84,4010,20,26,52
2584,0,80,24,144,-4,943,255,255,37,81,1282914848,-8,9,85,4010,20,27,52
2584,0,80,24,144,-4,943,255,255,37,81,1282914849,-8,9,85,4156,19,27,52
2575,0,80,24,143,-4,955,255,255,37,81,1282914849,-9,9,84,4296,19,28,52
2575,0,84,24,143,-4,955,255,255,37,81,1282914849,-9,9,84,4296,19,28,52
2420,0,84,24,143,-4,961,255,255,37,81,1282914849,-8,9,83,4358,18,29,52
2238,0,79,24,143,-4,975,255,255,37,81,1282914849,-9,9,82,4467,17,30,52
2238,0,79,24,143,-4,975,255,255,37,81,1282914849,-9,8,82,4467,17,30,52
2026,0,82,24,144,-4,992,255,255,37,81,1282914849,-9,7,82,4613,16,31,52
2026,0,79,24,144,-2,992,255,255,37,81,1282914849,-9,7,82,4613,16,31,52
2497,0,79,24,144,-2,996,255,255,37,81,1282914849,-9,7,83,4737,18,31,52
2680,0,84,24,144,1,997,255,255,37,81,1282914849,-9,7,83,4886,20,31,52
2680,0,84,24,144,1,997,255,255,37,81,1282914849,-9,7,83,4886,20,31,52
1883,0,80,24,144,1,1018,255,255,37,81,1282914849,-7,6,81,4912,16,33,52
2125,0,79,24,144,2,1038,255,255,37,81,1282914849,-7,6,79,5052,16,34,52
2125,0,79,24,144,2,1038,255,255,37,81,1282914849,-8,6,79,5052,16,34,52
2594,0,81,24,144,3,1045,255,255,37,82,1282914849,-8,6,79,5105,17,35,52
2340,0,79,24,144,6,1045,255,255,37,81,1282914849,-8,6,79,5105,17,35,52
2340,0,79,24,144,6,1043,255,255,37,81,1282914849,-7,5,80,5386,17,34,52
2146,0,79,24,144,8,1065,255,253,37,81,1282914850,-8,6,79,5566,16,36,52
2146,0,79,24,144,8,1065,255,255,37,81,1282914850,-8,6,79,5566,16,36,52
2173,0,79,24,144,9,1075,255,255,37,81,1282914850,-7,6,80,5503,16,37,52
2228,0,83,24,144,9,1075,255,255,37,81,1282914850,-7,6,80,5503,16,37,52
2228,0,83,24,144,9,1077,255,255,37,82,1282914850,-7,5,79,5316,17,37,52
2242,0,79,24,144,9,1077,253,255,37,81,1282914850,-7,7,79,5273,17,37,52
2242,0,79,24,144,9,1077,255,255,37,81,1282914850,-7,7,79,5273,17,37,52
2258,0,79,24,145,9,1077,255,255,37,81,1282914850,-7,7,79,5273,17,37,52
2286,0,79,24,144,9,1077,255,255,37,82,1282914850,-7,7,81,5270,17,37,52
2286,0,79,24,144,9,1077,255,255,37,81,1282914850,-7,7,81,5270,17,37,52
2364,0,80,24,144,9,1077,255,255,37,81,1282914850,-7,7,83,5271,17,37,52
2314,0,81,24,144,9,1078,255,255,37,81,1282914850,-7,7,83,5271,17,37,52
2314,0,81,24,144,9,1078,255,255,37,81,1282914850,-7,7,83,5277,17,37,52
2410,0,79,24,144,9,1077,255,255,37,81,1282914850,-8,8,83,5260,17,37,52
2376,0,82,24,144,9,1077,255,255,37,81,1282914850,-8,8,83,5260,17,37,52
2376,0,82,24,144,9,1078,255,255,37,81,1282914850,-6,7,83,5282,17,37,52
2483,0,79,24,144,9,1074,255,255,37,82,1282914850,-6,7,83,5241,18,37,52
2483,0,79,24,144,9,1074,255,255,37,81,1282914851,-6,7,83,5241,18,37,52
2472,0,84,24,144,9,1074,255,255,37,82,1282914851,-7,4,83,5233,18,37,52
2472,0,84,24,144,9,1074,255,255,37,82,1282914851,-7,4,83,5233,18,37,52
2568,0,83,24,144,9,1074,255,255,37,82,1282914851,-5,1,83,5237,18,37,52
